40674	cews-2-662947	publication	4
40674	cews-2-694449	publication	4
40674	cews-2-710225	publication	3
40674	cews-2-717780	publication	1
40674	cews-2-761611	publication	4
40674	cews-2-770407	publication	3
40674	cews-2-795085	publication	4
40674	cews-2-806166	publication	4
40674	cews-2-806339	publication	1
40674	cews-2-806738	publication	4
40674	cews-2-808059	publication	4
40674	cews-2-808248	publication	4
40674	cews-2-809402	publication	3
40674	cews-2-811052	publication	4
40674	gesis-ssoar-18230	publication	4
40674	gesis-ssoar-18528	publication	0
40674	gesis-ssoar-18547	publication	3
40674	gesis-ssoar-19379	publication	3
40674	gesis-ssoar-20569	publication	4
40674	gesis-ssoar-21290	publication	4
40674	gesis-ssoar-24838	publication	4
40674	gesis-ssoar-25615	publication	3
40674	gesis-ssoar-25635	publication	4
40674	gesis-ssoar-28217	publication	0
40674	gesis-ssoar-28221	publication	2
40674	gesis-ssoar-2910	publication	4
40674	gesis-ssoar-29293	publication	4
40674	gesis-ssoar-30937	publication	4
40674	gesis-ssoar-32520	publication	4
40674	gesis-ssoar-3361	publication	4
40674	gesis-ssoar-34686	publication	3
40674	gesis-ssoar-34918	publication	2
40674	gesis-ssoar-36957	publication	4
40674	gesis-ssoar-3913	publication	4
40674	gesis-ssoar-39586	publication	4
40674	gesis-ssoar-40260	publication	1
40674	gesis-ssoar-40262	publication	4
40674	gesis-ssoar-40264	publication	4
40674	gesis-ssoar-40302	publication	4
40674	gesis-ssoar-40437	publication	4
40674	gesis-ssoar-41664	publication	4
40674	gesis-ssoar-42623	publication	1
40674	gesis-ssoar-43555	publication	4
40674	gesis-ssoar-44121	publication	4
40674	gesis-ssoar-44929	publication	4
40674	gesis-ssoar-45162	publication	4
40674	gesis-ssoar-45854	publication	4
40674	gesis-ssoar-45887	publication	0
40674	gesis-ssoar-45967	publication	4
40674	gesis-ssoar-46333	publication	1
40674	gesis-ssoar-46459	publication	0
40674	gesis-ssoar-46478	publication	0
40674	gesis-ssoar-46492	publication	0
40674	gesis-ssoar-47039	publication	0
40674	gesis-ssoar-47136	publication	4
40674	gesis-ssoar-47905	publication	4
40674	gesis-ssoar-47906	publication	4
40674	gesis-ssoar-48367	publication	4
40674	gesis-ssoar-48386	publication	4
40674	gesis-ssoar-49427	publication	0
40674	gesis-ssoar-50350	publication	2
40674	gesis-ssoar-50513	publication	4
40674	gesis-ssoar-51301	publication	4
40674	gesis-ssoar-51948	publication	4
40674	gesis-ssoar-5280	publication	4
40674	gesis-ssoar-52826	publication	2
40674	gesis-ssoar-53238	publication	4
40674	gesis-ssoar-54919	publication	3
40674	gesis-ssoar-55275	publication	0
40674	gesis-ssoar-55617	publication	4
40674	gesis-ssoar-55703	publication	4
40674	gesis-ssoar-56161	publication	4
40674	gesis-ssoar-56605	publication	0
40674	gesis-ssoar-57388	publication	4
40674	gesis-ssoar-58606	publication	4
40674	gesis-ssoar-59361	publication	4
40674	gesis-ssoar-59800	publication	4
40674	gesis-ssoar-59897	publication	0
40674	gesis-ssoar-61467	publication	2
40674	gesis-ssoar-61738	publication	1
40674	gesis-ssoar-61780	publication	1
40674	gesis-ssoar-61873	publication	0
40674	gesis-ssoar-61975	publication	0
40674	gesis-ssoar-62067	publication	4
40674	gesis-ssoar-62074	publication	0
40674	gesis-ssoar-62197	publication	4
40674	gesis-ssoar-62212	publication	4
40674	gesis-ssoar-62222	publication	2
40674	gesis-ssoar-62262	publication	1
40674	gesis-ssoar-62270	publication	0
40674	gesis-ssoar-63459	publication	2
40674	gesis-ssoar-63542	publication	4
40674	gesis-ssoar-63810	publication	4
40674	gesis-ssoar-63832	publication	4
40674	gesis-ssoar-63833	publication	4
40674	gesis-ssoar-63997	publication	4
40674	gesis-ssoar-64038	publication	4
40674	gesis-ssoar-64065	publication	4
40674	gesis-ssoar-64471	publication	0
40674	gesis-ssoar-64708	publication	1
40674	gesis-ssoar-64743	publication	3
40674	gesis-ssoar-64764	publication	2
40674	gesis-ssoar-64788	publication	0
40674	gesis-ssoar-64796	publication	0
40674	gesis-ssoar-64845	publication	0
40674	gesis-ssoar-64848	publication	2
40674	gesis-ssoar-64886	publication	0
40674	gesis-ssoar-66247	publication	4
40674	gesis-ssoar-66279	publication	4
40674	gesis-ssoar-66282	publication	4
40674	gesis-ssoar-66353	publication	4
40674	gesis-ssoar-66500	publication	4
40674	gesis-ssoar-67153	publication	4
40674	gesis-ssoar-67962	publication	4
40674	gesis-ssoar-67983	publication	4
40674	gesis-ssoar-67987	publication	4
40674	gesis-ssoar-68023	publication	4
40674	gesis-ssoar-68095	publication	4
40674	gesis-ssoar-68124	publication	4
40674	gesis-ssoar-68572	publication	4
40674	gesis-ssoar-68830	publication	1
40674	gesis-ssoar-69254	publication	4
40674	gesis-ssoar-69260	publication	4
40674	gesis-ssoar-69322	publication	4
40674	gesis-ssoar-70107	publication	0
40674	gesis-ssoar-70476	publication	2
40674	gesis-ssoar-71131	publication	4
40674	gesis-ssoar-71333	publication	4
40674	gesis-ssoar-71948	publication	1
40674	gesis-ssoar-72440	publication	3
40674	gesis-ssoar-72519	publication	4
40674	gesis-ssoar-72633	publication	2
40674	gesis-ssoar-72660	publication	1
40674	gesis-ssoar-73980	publication	4
40674	gesis-ssoar-74931	publication	1
40674	gesis-ssoar-75526	publication	4
40674	gesis-ssoar-76250	publication	4
40674	gesis-ssoar-76874	publication	4
40674	gesis-ssoar-76969	publication	4
40674	gesis-ssoar-77208	publication	4
40674	gesis-ssoar-77242	publication	4
40674	gesis-ssoar-77454	publication	4
40674	gesis-ssoar-78350	publication	3
40674	gesis-ssoar-78352	publication	4
40674	gesis-ssoar-79350	publication	2
40674	gesis-ssoar-79352	publication	3
40674	gesis-ssoar-79356	publication	4
40674	gesis-ssoar-79462	publication	4
40674	gesis-ssoar-79576	publication	2
40674	gesis-ssoar-79577	publication	1
40674	gesis-ssoar-79583	publication	1
40674	gesis-ssoar-79793	publication	4
40674	gesis-ssoar-79818	publication	4
40674	gesis-ssoar-80004	publication	4
40674	gesis-ssoar-80169	publication	4
40674	gesis-ssoar-80786	publication	4
40674	gesis-ssoar-81791	publication	4
40674	gesis-ssoar-82008	publication	4
40674	gesis-ssoar-83595	publication	2
40674	gesis-ssoar-83612	publication	4
40674	gesis-ssoar-84640	publication	0
40674	gesis-ssoar-85163	publication	4
40674	gesis-ssoar-85293	publication	4
40674	gesis-ssoar-85295	publication	4
40674	gesis-ssoar-9016	publication	4
40674	SDN-10.7802-2465	research_data	4
40674	ZA2037	research_data	3
40674	ZA2391	research_data	0
40674	ZA2644	research_data	4
40674	ZA2861	research_data	2
40674	ZA3512	research_data	4
40674	ZA3925	research_data	4
40674	ZA3927	research_data	4
40674	ZA4053	research_data	1
40674	ZA4055	research_data	4
40674	ZA4495	research_data	4
40674	ZA4542	research_data	0
40674	ZA4561	research_data	2
40674	ZA4586	research_data	2
40674	ZA4750	research_data	4
40674	ZA4752	research_data	3
40674	ZA4924	research_data	4
40674	ZA5065	research_data	2
40674	ZA5066	research_data	1
40674	ZA5089	research_data	1
40674	ZA5169	research_data	4
40674	ZA5170	research_data	4
40674	ZA5228	research_data	1
40674	ZA5248	research_data	3
40674	ZA5252	research_data	2
40674	ZA5270	research_data	3
40674	ZA5271	research_data	4
40674	ZA5273	research_data	3
40674	ZA5274	research_data	2
40674	ZA5275	research_data	4
40674	ZA5352	research_data	4
40674	ZA5356	research_data	2
40674	ZA5365	research_data	2
40674	ZA5524	research_data	0
40674	ZA5530	research_data	4
40674	ZA5544	research_data	4
40674	ZA5578	research_data	4
40674	ZA5613	research_data	1
40674	ZA5650	research_data	2
40674	ZA5657	research_data	1
40674	ZA5664	research_data	2
40674	ZA5665	research_data	2
40674	ZA5666	research_data	1
40674	ZA5667	research_data	1
40674	ZA5674	research_data	0
40674	ZA5678	research_data	4
40674	ZA5730	research_data	0
40674	ZA5731	research_data	1
40674	ZA5743	research_data	1
40674	ZA5744	research_data	0
40674	ZA5770	research_data	1
40674	ZA5843	research_data	4
40674	ZA5854	research_data	4
40674	ZA5908	research_data	0
40674	ZA5911	research_data	2
40674	ZA5922	research_data	3
40674	ZA5926	research_data	4
40674	ZA5937	research_data	1
40674	ZA5964	research_data	0
40674	ZA5975	research_data	3
40674	ZA5976	research_data	4
40674	ZA5980	research_data	4
40674	ZA5983	research_data	1
40674	ZA5985	research_data	2
40674	ZA5989	research_data	2
40674	ZA6338	research_data	3
40674	ZA6345	research_data	3
40674	ZA6348	research_data	1
40674	ZA6349	research_data	1
40674	ZA6351	research_data	2
40674	ZA6422	research_data	2
40674	ZA6440	research_data	4
40674	ZA6484	research_data	4
40674	ZA6485	research_data	4
40674	ZA6605	research_data	3
40674	ZA6612	research_data	3
40674	ZA6619	research_data	1
40674	ZA6622	research_data	4
40674	ZA6633	research_data	1
40674	ZA6635	research_data	1
40674	ZA6638	research_data	4
40674	ZA6641	research_data	2
40674	ZA6645	research_data	2
40674	ZA6655	research_data	4
40674	ZA6656	research_data	4
40674	ZA6693	research_data	0
40674	ZA6698	research_data	0
40674	ZA6701	research_data	4
40674	ZA6702	research_data	2
40674	ZA6715	research_data	2
40674	ZA6717	research_data	1
40674	ZA6719	research_data	1
40674	ZA6721	research_data	3
40674	ZA6722	research_data	3
40674	ZA6725	research_data	2
40674	ZA6735	research_data	4
40674	ZA6737	research_data	1
40674	ZA6738	research_data	1
40674	ZA6739	research_data	0
40674	ZA6749	research_data	1
40674	ZA6751	research_data	1
40674	ZA6752	research_data	0
40674	ZA6757	research_data	1
40674	ZA6759	research_data	0
40674	ZA6767	research_data	3
40674	ZA6770	research_data	1
40674	ZA6782	research_data	0
40674	ZA6791	research_data	0
40674	ZA6796	research_data	0
40674	ZA6797	research_data	4
40674	ZA6798	research_data	4
40674	ZA6801	research_data	1
40674	ZA6816	research_data	0
40674	ZA6888	research_data	0
40674	ZA6896	research_data	0
40674	ZA6905	research_data	2
40674	ZA6912	research_data	0
40674	ZA6916	research_data	2
40674	ZA6924	research_data	0
40674	ZA6939	research_data	1
40674	ZA6946	research_data	1
40674	ZA6949	research_data	1
40674	ZA6951	research_data	1
40674	ZA6953	research_data	3
40674	ZA6955	research_data	4
40674	ZA6957	research_data	2
40674	ZA6962	research_data	0
40674	ZA6965	research_data	0
40674	ZA6980	research_data	3
40674	ZA6986	research_data	3
40674	ZA6987	research_data	0
40674	ZA7475	research_data	4
40674	ZA7483	research_data	0
40674	ZA7484	research_data	0
40674	ZA7488	research_data	0
40674	ZA7489	research_data	0
40674	ZA7491	research_data	3
40674	ZA7492	research_data	0
40674	ZA7502	research_data	4
40674	ZA7505	research_data	1
40674	ZA7546	research_data	4
40674	ZA7550	research_data	3
40674	ZA7566	research_data	1
40674	ZA7567	research_data	1
40674	ZA7570	research_data	1
40674	ZA7573	research_data	1
40674	ZA7576	research_data	0
40674	ZA7583	research_data	3
40674	ZA7584	research_data	3
40674	ZA7585	research_data	3
40674	ZA7600	research_data	2
40674	ZA7675	research_data	2
40674	ZA7695	research_data	2
40674	ZA7698	research_data	0
40674	ZA7745	research_data	3
40674	ZA7816	research_data	0
40674	ZA7839	research_data	0
40674	ZA7900	research_data	0
40674	ZA7906	research_data	0
40674	ZA7908	research_data	0
40674	ZA7916	research_data	0
40674	ZA8602	research_data	3
40674	ZA8642	research_data	3
40674	ZA8689	research_data	3
40674	ZA8694	research_data	3
40674	ZA8707	research_data	2
40674	gml-4	instruments_tools	1
40674	pretest-12	instruments_tools	3
40674	pretest-20	instruments_tools	0
40674	pretest-22	instruments_tools	2
40674	pretest-29	instruments_tools	1
40674	pretest-32	instruments_tools	2
40674	pretest-36	instruments_tools	4
40674	pretest-60	instruments_tools	1
40674	pretest-78	instruments_tools	1
40674	pretest-97	instruments_tools	1
40674	zis170	instruments_tools	1
40674	zis188	instruments_tools	0
40674	zis20	instruments_tools	3
40674	zis21	instruments_tools	1
40674	zis24	instruments_tools	0
40674	zis253	instruments_tools	4
40674	zis258	instruments_tools	3
40674	zis264	instruments_tools	3
40674	zis307	instruments_tools	3
40674	zis49	instruments_tools	1
40674	zis50	instruments_tools	1
40674	zis6	instruments_tools	1
40674	zis74	instruments_tools	1
40674	exploredata-ZA0145_VarV114	variables	0
40674	exploredata-ZA5570_Varsr02e	variables	0
40674	exploredata-ZA5570_Varsr02n	variables	0
1635	bibsonomy-buczakstec2021anteil	publication	4
1635	bibsonomy-escarce2021effect	publication	4
1635	bibsonomy-ghodsee2021taking	publication	3
1635	cews-2-809940	publication	4
1635	gesis-ssoar-11515	publication	1
1635	gesis-ssoar-12380	publication	4
1635	gesis-ssoar-12389	publication	4
1635	gesis-ssoar-12485	publication	0
1635	gesis-ssoar-1809	publication	4
1635	gesis-ssoar-20264	publication	4
1635	gesis-ssoar-20272	publication	4
1635	gesis-ssoar-20289	publication	4
1635	gesis-ssoar-20301	publication	4
1635	gesis-ssoar-22197	publication	0
1635	gesis-ssoar-22611	publication	4
1635	gesis-ssoar-22630	publication	4
1635	gesis-ssoar-22632	publication	4
1635	gesis-ssoar-25620	publication	4
1635	gesis-ssoar-26333	publication	4
1635	gesis-ssoar-26964	publication	1
1635	gesis-ssoar-27191	publication	0
1635	gesis-ssoar-28721	publication	0
1635	gesis-ssoar-28731	publication	0
1635	gesis-ssoar-28782	publication	4
1635	gesis-ssoar-31032	publication	0
1635	gesis-ssoar-31035	publication	1
1635	gesis-ssoar-31039	publication	3
1635	gesis-ssoar-31646	publication	0
1635	gesis-ssoar-31825	publication	4
1635	gesis-ssoar-31879	publication	0
1635	gesis-ssoar-3448	publication	0
1635	gesis-ssoar-38716	publication	3
1635	gesis-ssoar-4004	publication	4
1635	gesis-ssoar-41606	publication	0
1635	gesis-ssoar-42844	publication	4
1635	gesis-ssoar-42861	publication	1
1635	gesis-ssoar-43169	publication	3
1635	gesis-ssoar-43194	publication	4
1635	gesis-ssoar-44388	publication	4
1635	gesis-ssoar-44891	publication	4
1635	gesis-ssoar-45833	publication	4
1635	gesis-ssoar-47264	publication	0
1635	gesis-ssoar-48806	publication	4
1635	gesis-ssoar-48866	publication	4
1635	gesis-ssoar-51826	publication	3
1635	gesis-ssoar-5332	publication	4
1635	gesis-ssoar-53541	publication	0
1635	gesis-ssoar-53700	publication	1
1635	gesis-ssoar-53739	publication	4
1635	gesis-ssoar-54258	publication	1
1635	gesis-ssoar-54623	publication	4
1635	gesis-ssoar-56531	publication	4
1635	gesis-ssoar-57031	publication	4
1635	gesis-ssoar-57756	publication	4
1635	gesis-ssoar-58186	publication	4
1635	gesis-ssoar-61192	publication	4
1635	gesis-ssoar-61207	publication	4
1635	gesis-ssoar-62949	publication	4
1635	gesis-ssoar-63043	publication	4
1635	gesis-ssoar-64626	publication	4
1635	gesis-ssoar-64667	publication	4
1635	gesis-ssoar-66425	publication	1
1635	gesis-ssoar-66926	publication	0
1635	gesis-ssoar-67087	publication	0
1635	gesis-ssoar-67217	publication	1
1635	gesis-ssoar-67238	publication	3
1635	gesis-ssoar-67331	publication	4
1635	gesis-ssoar-69276	publication	3
1635	gesis-ssoar-69529	publication	4
1635	gesis-ssoar-70469	publication	4
1635	gesis-ssoar-72222	publication	4
1635	gesis-ssoar-72444	publication	4
1635	gesis-ssoar-73863	publication	4
1635	gesis-ssoar-74692	publication	2
1635	gesis-ssoar-77494	publication	4
1635	gesis-ssoar-77760	publication	4
1635	gesis-ssoar-77761	publication	4
1635	gesis-ssoar-77826	publication	4
1635	gesis-ssoar-77988	publication	4
1635	gesis-ssoar-78438	publication	4
1635	gesis-ssoar-78948	publication	1
1635	gesis-ssoar-83198	publication	4
1635	gesis-ssoar-85052	publication	4
1635	gesis-ssoar-86031	publication	4
1635	gesis-ssoar-86191	publication	4
1635	gesis-ssoar-86269	publication	4
1635	gesis-ssoar-86996	publication	0
1635	gesis-ssoar-88481	publication	4
1635	gesis-ssoar-9602	publication	4
1635	SDN-10.7802-2406	research_data	4
1635	SDN-10.7802-2503	research_data	4
1635	SDN-10.7802-71	research_data	4
1635	ZA0541	research_data	3
1635	ZA0953	research_data	2
1635	ZA1026	research_data	3
1635	ZA1500	research_data	0
1635	ZA1620	research_data	0
1635	ZA1728	research_data	2
1635	ZA1944	research_data	2
1635	ZA2145	research_data	2
1635	ZA2430	research_data	3
1635	ZA2653	research_data	2
1635	ZA2746	research_data	4
1635	ZA2747	research_data	3
1635	ZA2830	research_data	3
1635	ZA3680	research_data	0
1635	ZA4193	research_data	4
1635	ZA4215	research_data	1
1635	ZA4438	research_data	3
1635	ZA4460	research_data	3
1635	ZA4491	research_data	2
1635	ZA4527	research_data	2
1635	ZA4977	research_data	1
1635	ZA4998	research_data	4
1635	ZA5501	research_data	3
1635	ZA5528	research_data	4
1635	ZA5787	research_data	0
1635	ZA5800	research_data	1
1635	ZA5854	research_data	4
1635	ZA5958	research_data	3
1635	ZA5980	research_data	3
1635	ZA6049	research_data	2
1635	ZA6224	research_data	4
1635	ZA6225	research_data	4
1635	ZA6227	research_data	4
1635	ZA6234	research_data	4
1635	ZA6235	research_data	4
1635	ZA6236	research_data	4
1635	ZA6239	research_data	4
1635	ZA6240	research_data	4
1635	ZA6241	research_data	4
1635	ZA6242	research_data	4
1635	ZA6243	research_data	4
1635	ZA6244	research_data	4
1635	ZA6245	research_data	4
1635	ZA6246	research_data	4
1635	ZA6247	research_data	4
1635	ZA6248	research_data	1
1635	ZA6249	research_data	1
1635	ZA6701	research_data	2
1635	ZA6711	research_data	0
1635	ZA6765	research_data	4
1635	ZA6980	research_data	0
1635	ZA7475	research_data	3
1635	ZA7478	research_data	1
1635	ZA7479	research_data	1
1635	ZA7745	research_data	4
1635	ZA7777	research_data	2
1635	ZA7841	research_data	1
1635	ZA7842	research_data	1
1635	ZA7870	research_data	1
1635	ZA7989	research_data	1
1635	ZA8199	research_data	4
1635	ZA8433	research_data	4
1635	ZA8446	research_data	4
1635	pretest-69	instruments_tools	0
1635	pretest-83	instruments_tools	0
1635	zis111	instruments_tools	0
1635	zis146	instruments_tools	3
1635	zis217	instruments_tools	0
1635	zis222	instruments_tools	0
1635	zis302	instruments_tools	0
1635	zis318	instruments_tools	0
1635	zis321	instruments_tools	0
1635	zis45	instruments_tools	4
1635	zis57	instruments_tools	1
1635	zis79	instruments_tools	4
1635	zis91	instruments_tools	4
1635	exploredata-ZA1620_VarV57	variables	4
1635	exploredata-ZA1620_VarV58	variables	4
1635	exploredata-ZA1620_VarV69	variables	4
1635	exploredata-ZA1712_Varv160	variables	0
1635	exploredata-ZA3433_VarDEPR1	variables	4
1635	exploredata-ZA3433_VarDEPR2	variables	4
1635	exploredata-ZA3680_VarV40	variables	4
1635	exploredata-ZA3680_VarV41	variables	4
1635	exploredata-ZA3700_VarV597	variables	4
1635	exploredata-ZA3700_VarV598	variables	4
